     0.000  -264.223487226  -264.069189304  -264.048721399  -264.023932142  -264.015645904  -263.994232807  -263.979034756  -263.959922902  -263.932848204  -263.932061033  -264.023932142  -263.993477126
     0.500  -264.224651775  -264.070392807  -264.046439229  -264.025298077  -264.017666345  -263.993317344  -263.978911976  -263.965995323  -263.935140957  -263.933734560  -264.025298077  -263.993592895
     1.000  -264.226785121  -264.072756204  -264.045153786  -264.027707778  -264.020724304  -263.993299018  -263.979895069  -263.972933276  -263.938439625  -263.936605833  -264.027707778  -263.993709522
     1.500  -264.227985798  -264.074354509  -264.043101045  -264.029267864  -264.022894061  -263.992418948  -263.980257126  -263.978489851  -263.940643191  -263.938838799  -264.029267864  -263.993753853
     2.000  -264.227361243  -264.074271638  -264.039511554  -264.029091283  -264.023249243  -263.989922749  -263.982275950  -263.978439688  -263.940839983  -263.939400512  -264.029091283  -263.993724583
     2.500  -264.225147328  -264.072718109  -264.034714162  -264.027412438  -264.021987870  -263.986235921  -263.983412838  -263.975577515  -263.939339372  -263.938323254  -264.027412438  -263.993661266
     3.000  -264.222177692  -264.070500731  -264.029603510  -264.025053943  -264.019910875  -263.983817525  -263.981532085  -263.972057373  -263.937203946  -263.936078314  -264.025053943  -263.993601111
     3.500  -264.219329224  -264.068466995  -264.025092869  -264.022867697  -264.017876037  -263.983043189  -263.977988319  -263.968760196  -263.935221659  -263.933485988  -264.022867697  -263.993562582
     4.000  -264.217233565  -264.067224288  -264.021901713  -264.021385385  -264.016510954  -263.982486959  -263.975448728  -263.966311743  -263.933702964  -263.931372322  -264.021901713  -263.993628209
     4.500  -264.216538891  -264.067425196  -264.021470164  -264.020808676  -264.016315704  -263.982167496  -263.974699298  -263.965480362  -263.933291260  -263.930392841  -264.021470164  -263.993833052
     5.000  -264.217113319  -264.068928646  -264.022587747  -264.021795799  -264.017302459  -263.982349073  -263.975449755  -263.966102931  -263.933802847  -263.930517090  -264.022587747  -263.993836844
     5.500  -264.218956282  -264.071760534  -264.025046997  -264.024529566  -264.019502993  -263.983087352  -263.977582303  -263.968206815  -263.935342261  -263.931815428  -264.025046997  -263.993782369
